#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.75 -0.23  0.34084 -1.744 3.581  4.984 12.90  0.086 0.82 21.462 26.165 23.545 22.160 21.459 21.032  0.341 
 1   9.75 -0.23  0.28193 -1.902 3.571  5.020 13.00  0.085 0.00 22.524 27.369 24.683 23.277 22.539 22.092  0.282 
 1   9.75 -0.23  0.30060 -1.846 3.574  5.005 13.10  0.080 0.00 22.484 27.225 24.590 23.197 22.481 22.047  0.301 
 1   9.75 -0.21  0.16843 -2.421 3.524  5.127  9.50  0.078 0.00 20.321 26.333 23.157 21.607 20.536 19.910  0.168 
 1   9.75 -0.21  0.08940 -3.287 3.423  5.316  9.60  0.068 0.00 22.587 32.414 27.654 25.846 23.642 22.382  0.089 
 1   9.75 -0.21  0.20525 -2.172 3.554  5.083  9.90  0.089 0.00 20.100 25.438 22.507 21.042 20.189 19.683  0.205 
 1   9.75 -0.21  0.37138 -1.662 3.584  4.953 10.10  0.095 0.00 19.024 23.578 21.028 19.671 19.008 18.603  0.371 
 1   9.75 -0.21  0.91963 -0.112 3.757  4.485 10.20  0.086 0.00 15.249 17.018 15.725 15.220 15.086 15.044  0.920 
 1   9.75 -0.21  0.16438 -2.450 3.520  5.131 10.40  0.066 0.00 21.295 27.392 24.180 22.623 21.521 20.881  0.164 
 1   9.75 -0.21  0.16462 -2.448 3.521  5.131 10.60  0.073 0.00 21.490 27.592 24.380 22.821 21.720 21.080  0.165 
 1   9.75 -0.21  0.10339 -3.005 3.463  5.256 10.70  0.094 0.00 22.984 31.285 27.118 25.355 23.603 22.657  0.103 
 1   9.75 -0.21  0.49864 -1.330 3.608  4.845 10.90  0.077 0.94 18.341 22.473 20.056 18.786 18.264 17.946  0.499 
 1   9.75 -0.21  0.72297 -0.687 3.679  4.645 11.00  0.083 0.91 16.953 20.069 18.007 17.088 16.794 16.629  0.723 
 1   9.75 -0.21  0.12109 -2.811 3.484  5.213 11.10  0.088 0.00 22.897 30.278 26.532 24.840 23.358 22.533  0.121 
 1   9.75 -0.21  0.17755 -2.355 3.532  5.117 11.30  0.088 0.00 21.956 27.792 24.678 23.149 22.139 21.547  0.178 
 1   9.75 -0.21  0.84488 -0.319 3.732  4.559 11.50  0.071 0.91 16.555 18.780 17.199 16.548 16.359 16.274  0.845 
 1   9.75 -0.21  0.16326 -2.458 3.519  5.132 11.70  0.080 0.00 22.615 28.763 25.535 23.970 22.856 22.209  0.163 
 1   9.75 -0.21  0.22048 -2.114 3.557  5.070 11.90  0.070 0.00 21.955 27.163 24.291 22.845 22.017 21.526  0.220 
 1   9.75 -0.21  1.00990  0.127 3.781  4.384 11.90  0.076 0.00 16.353 17.863 16.720 16.314 16.218 16.207  1.010 
 1   9.75 -0.21  0.22911 -2.081 3.559  5.061 12.10  0.086 0.00 22.073 27.249 24.400 22.956 22.138 21.650  0.229 
 1   9.75 -0.21  0.52214 -1.265 3.614  4.823 12.30  0.075 0.00 20.233 24.253 21.856 20.624 20.144 19.853  0.522 
 1   9.75 -0.21  0.89719 -0.173 3.750  4.508 12.30  0.102 0.00 17.502 19.375 18.027 17.488 17.341 17.288  0.897 
 1   9.75 -0.21  0.67506 -0.832 3.660  4.684 12.70  0.089 0.00 19.551 22.867 20.710 19.727 19.408 19.226  0.675 
 1   9.75 -0.21  0.31149 -1.821 3.575  4.999 12.80  0.073 0.90 21.474 26.251 23.600 22.207 21.477 21.034  0.311 
 1   9.75 -0.21  0.35957 -1.696 3.583  4.967 13.10  0.084 0.00 22.110 26.682 24.122 22.762 22.090 21.682  0.360 
 1   9.75 -0.19  0.09622 -3.135 3.445  5.283  9.20  0.071 0.00 21.807 30.815 26.350 24.557 22.582 21.515  0.096 
 1   9.75 -0.19  1.17970  0.629 3.755  3.844  9.90  0.083 1.00 12.356 14.211 12.849 12.325 12.183 12.135  1.176 
 1   9.75 -0.19  0.33794 -1.758 3.578  4.983 10.00  0.075 0.00 19.164 23.816 21.226 19.856 19.153 18.726  0.338 
 1   9.75 -0.19  0.13712 -2.671 3.496  5.176 10.50  0.091 0.96 21.257 28.215 24.674 23.022 21.657 20.881  0.137 
 1   9.75 -0.19  0.19176 -2.255 3.544  5.097 10.90  0.082 0.00 21.307 26.863 23.850 22.361 21.436 20.891  0.192 
 1   9.75 -0.19  0.93533 -0.077 3.760  4.470 11.00  0.094 0.00 15.962 17.717 16.435 15.937 15.806 15.767  0.935 
 1   9.75 -0.19  0.13537 -2.686 3.495  5.180 11.30  0.082 0.00 22.786 29.702 26.175 24.529 23.174 22.404  0.135 
 1   9.75 -0.19  0.33649 -1.761 3.578  4.984 11.70  0.098 0.00 20.873 25.567 22.967 21.588 20.879 20.446  0.336 
 1   9.75 -0.19  0.34263 -1.746 3.579  4.980 12.10  0.078 0.00 21.234 25.875 23.291 21.922 21.223 20.798  0.343 
 1   9.75 -0.19  0.16652 -2.437 3.521  5.128 12.20  0.063 0.00 23.063 29.114 25.930 24.382 23.285 22.646  0.167 
 1   9.75 -0.19  0.17657 -2.365 3.530  5.117 12.20  0.090 0.00 22.881 28.752 25.637 24.107 23.077 22.473  0.177 
 1   9.75 -0.19  0.18941 -2.272 3.542  5.100 12.40  0.104 0.00 22.850 28.487 25.451 23.949 23.003 22.445  0.189 
 1   9.75 -0.19  0.37430 -1.656 3.584  4.949 12.70  0.092 0.00 21.611 26.179 23.627 22.271 21.598 21.188  0.374 
 1   9.75 -0.19  0.27310 -1.935 3.567  5.024 13.00  0.092 0.00 22.608 27.569 24.838 23.424 22.649 22.182  0.273 
 1   9.75 -0.17  0.09147 -3.234 3.431  5.302  8.00  0.074 0.00 20.854 30.372 25.745 23.947 21.820 20.621  0.091 
 1   9.75 -0.17  0.41025 -1.559 3.589  4.911  8.20  0.067 0.00 16.869 21.306 18.800 17.471 16.829 16.440  0.410 
 1   9.75 -0.17  0.58988 -1.091 3.629  4.761  8.80  0.071 0.85 15.808 19.737 17.358 16.163 15.711 15.438  0.590 
 1   9.75 -0.17  0.27662 -1.928 3.566  5.020  9.10  0.066 0.00 18.690 23.622 20.900 19.497 18.718 18.251  0.277 
 1   9.75 -0.17  0.24671 -2.021 3.561  5.040  9.70  0.090 0.75 19.072 24.365 21.495 20.043 19.172 18.652  0.247 
 1   9.75 -0.17  0.17082 -2.409 3.524  5.122  9.90  0.083 0.86 20.132 26.319 23.107 21.545 20.399 19.729  0.171 
 1   9.75 -0.17  0.11288 -2.888 3.475  5.225 10.50  0.074 0.00 22.490 30.118 26.287 24.584 23.005 22.129  0.113 
 1   9.75 -0.17  0.56711 -1.152 3.623  4.782 10.80  0.074 0.00 18.450 22.375 19.988 18.793 18.353 18.089  0.567 
 1   9.75 -0.17  0.46598 -1.422 3.599  4.871 10.90  0.078 0.00 19.226 23.455 21.015 19.720 19.162 18.821  0.466 
 1   9.75 -0.17  0.28062 -1.916 3.567  5.017 11.00  0.077 0.72 20.098 25.165 22.385 20.963 20.152 19.668  0.281 
 1   9.75 -0.17  0.26517 -1.963 3.564  5.028 11.10  0.088 0.00 20.776 25.799 23.041 21.624 20.827 20.349  0.265 
 1   9.75 -0.17  0.19405 -2.242 3.545  5.093 11.10  0.060 0.99 20.747 26.265 23.271 21.794 20.864 20.319  0.194 
 1   9.75 -0.17  0.25160 -2.003 3.562  5.036 11.30  0.086 0.00 21.079 26.168 23.376 21.951 21.139 20.653  0.252 
 1   9.75 -0.17  0.34981 -1.731 3.579  4.975 11.40  0.077 0.85 19.904 24.628 22.011 20.634 19.907 19.467  0.350 
 1   9.75 -0.17  0.17894 -2.350 3.531  5.113 11.80  0.086 0.00 22.446 28.274 25.183 23.663 22.637 22.034  0.179 
 1   9.75 -0.17  0.15508 -2.522 3.510  5.138 11.90  0.074 0.88 22.405 28.959 25.600 23.999 22.737 22.010  0.155 
 1   9.75 -0.17  0.17636 -2.369 3.529  5.116 12.00  0.080 0.00 22.692 28.562 25.456 23.932 22.890 22.278  0.176 
 1   9.75 -0.17  0.64306 -0.939 3.646  4.714 12.00  0.089 0.00 19.117 22.697 20.425 19.355 18.995 18.785  0.643 
 1   9.75 -0.17  0.68419 -0.819 3.659  4.676 12.20  0.078 0.00 19.018 22.335 20.168 19.185 18.867 18.687  0.684 
 1   9.75 -0.17  0.27450 -1.934 3.566  5.021 12.30  0.072 0.00 21.906 26.857 24.128 22.722 21.939 21.470  0.275 
 1   9.75 -0.17  0.19420 -2.240 3.545  5.092 12.40  0.092 0.00 22.771 28.310 25.313 23.829 22.904 22.358  0.194 
 1   9.75 -0.17  0.42594 -1.520 3.591  4.899 12.50  0.082 0.00 21.069 25.469 22.977 21.654 21.032 20.652  0.426 
 1   9.75 -0.17  0.35424 -1.718 3.580  4.970 12.70  0.075 0.00 21.765 26.389 23.815 22.453 21.753 21.328  0.354 
 1   9.75 -0.17  0.24676 -2.021 3.561  5.040 13.70  0.073 0.79 23.009 28.244 25.384 23.942 23.089 22.582  0.247 
 1   9.75 -0.17  0.50151 -1.331 3.607  4.842 14.00  0.085 0.99 21.367 25.517 23.092 21.822 21.298 20.978  0.502 
 1   9.75 -0.15  0.31201 -1.831 3.572  4.995  9.00  0.092 0.00 18.346 23.178 20.522 19.132 18.374 17.915  0.312 
 1   9.75 -0.15  1.29028 -2.640 4.053  8.021  9.90  0.072 0.00 21.270 22.456 21.709 21.981 22.220 22.428  0.608 
 1   9.75 -0.15  0.40625 -1.573 3.587  4.913 10.40  0.087 0.00 19.103 23.614 21.089 19.750 19.085 18.681  0.406 
 1   9.75 -0.15  1.21864  1.599 3.662  2.520 10.50  0.086 0.00 11.272 14.634 12.362 11.429 11.130 10.954  1.219 
 1   9.75 -0.15  0.14607 -2.596 3.502  5.151 10.60  0.087 0.00 21.860 28.478 25.108 23.498 22.213 21.471  0.146 
 1   9.75 -0.15  0.13053 -2.734 3.489  5.189 10.90  0.080 0.72 22.178 29.533 25.896 24.230 22.712 21.832  0.131 
 1   9.75 -0.15  0.43510 -1.502 3.592  4.893 11.20  0.082 0.00 19.725 24.119 21.630 20.310 19.689 19.310  0.435 
 1   9.75 -0.15  0.21517 -2.144 3.552  5.071 11.30  0.081 0.00 21.431 26.767 23.855 22.402 21.527 21.009  0.215 
 1   9.75 -0.15  0.32697 -1.792 3.574  4.987 11.50  0.088 0.00 20.751 25.513 22.891 21.510 20.766 20.315  0.327 
 1   9.75 -0.15  0.56024 -1.176 3.620  4.788 12.00  0.086 0.00 19.709 23.696 21.293 20.082 19.624 19.348  0.560 
 1   9.75 -0.15  0.35702 -1.713 3.579  4.966 12.50  0.085 0.00 21.553 26.210 23.631 22.267 21.553 21.120  0.357 
 1   9.75 -0.15  0.23688 -2.062 3.557  5.050 12.60  0.082 0.89 21.889 27.159 24.281 22.837 21.976 21.465  0.237 
 1   9.75 -0.15  1.04938  0.215 3.785  4.328 12.70  0.088 0.75 16.747 18.377 17.168 16.724 16.613 16.586  1.049 
 1   9.75 -0.15  0.17597 -2.375 3.528  5.115 12.90  0.080 0.94 22.939 28.924 25.790 24.256 23.166 22.527  0.176 
 1   9.75 -0.15  0.53244 -1.251 3.613  4.814 13.00  0.090 0.00 20.897 24.975 22.558 21.316 20.824 20.525  0.532 
 1   9.75 -0.15  0.38999 -1.618 3.584  4.929 13.20  0.072 0.75 21.545 26.197 23.613 22.253 21.541 21.110  0.390 
 1   9.75 -0.15  0.89938 -0.190 3.745  4.509 13.30  0.080 0.00 18.546 20.469 19.068 18.513 18.363 18.309  0.899 
 1   9.75 -0.13  0.24218 -2.045 3.557  5.043  8.40  0.078 0.00 18.282 23.468 20.637 19.209 18.359 17.854  0.242 
 1   9.75 -0.13  0.08633 -3.391 3.403  5.323  9.20  0.071 0.88 22.144 33.447 28.056 26.101 23.696 22.233  0.086 
 1   9.75 -0.13  3.62441 -4.138 3.717  8.264  9.30  0.079 0.85 23.723 26.139 24.427 23.724 23.522 23.429  0.749 
 1   9.75 -0.13  0.09441 -3.174 3.438  5.285  9.90  0.079 0.00 22.605 31.799 27.314 25.529 23.486 22.346  0.094 
 1   9.75 -0.13  0.93206 -0.107 3.754  4.474 10.10  0.077 0.82 14.823 16.811 15.384 14.804 14.642 14.578  0.932 
 1   9.75 -0.13  0.23249 -2.082 3.555  5.053 10.80  0.074 0.00 20.775 26.015 23.155 21.720 20.857 20.346  0.232 
 1   9.75 -0.13  0.12955 -2.745 3.487  5.190 11.00  0.081 0.00 22.631 29.746 26.173 24.522 23.078 22.258  0.130 
 1   9.75 -0.13  0.11426 -2.880 3.475  5.220 11.20  0.076 0.00 23.170 30.757 26.976 25.284 23.698 22.811  0.114 
 1   9.75 -0.13  0.15217 -2.548 3.506  5.138 11.30  0.077 0.00 22.440 28.898 25.601 24.016 22.766 22.042  0.152 
 1   9.75 -0.13  0.19255 -2.259 3.541  5.092 11.40  0.083 0.78 21.374 27.188 24.131 22.624 21.582 20.964  0.193 
 1   9.75 -0.13  0.12108 -2.819 3.480  5.207 11.40  0.093 0.00 23.219 30.615 26.924 25.245 23.720 22.860  0.121 
 1   9.75 -0.13  0.25480 -2.001 3.560  5.031 11.50  0.096 0.75 20.798 26.084 23.227 21.783 20.904 20.380  0.255 
 1   9.75 -0.13  0.69423 -0.804 3.660  4.668 11.60  0.080 0.96 17.718 21.123 18.914 17.903 17.574 17.387  0.694 
 1   9.75 -0.13  0.13671 -2.681 3.493  5.173 11.80  0.094 0.92 22.634 29.685 26.147 24.499 23.076 22.264  0.137 
 1   9.75 -0.13  0.21602 -2.144 3.551  5.069 11.90  0.054 0.00 22.031 27.343 24.439 22.997 22.115 21.595  0.216 
 1   9.75 -0.13  0.20718 -2.178 3.549  5.076 12.00  0.091 0.00 22.215 27.638 24.697 23.235 22.333 21.799  0.207 
 1   9.75 -0.13  0.44124 -1.491 3.592  4.888 12.00  0.068 0.00 20.499 24.874 22.391 21.078 20.455 20.076  0.441 
 1   9.75 -0.13  0.34882 -1.740 3.577  4.973 12.10  0.092 0.00 21.220 25.935 23.340 21.969 21.233 20.786  0.349 
 1   9.75 -0.13  0.17396 -2.392 3.525  5.116 12.60  0.077 0.00 23.350 29.280 26.176 24.653 23.569 22.933  0.174 
 1   9.75 -0.13  0.98993  0.053 3.770  4.406 12.80  0.083 0.00 17.437 19.079 17.851 17.396 17.284 17.260  0.990 
 1   9.75 -0.13  0.22533 -2.109 3.554  5.060 13.00  0.087 0.00 23.043 28.348 25.461 24.016 23.140 22.622  0.225 
 1   9.75 -0.13  0.19810 -2.219 3.546  5.084 13.10  0.080 0.72 23.059 28.766 25.747 24.256 23.248 22.648  0.198 
 1   9.75 -0.13  1.21817  1.339 3.673  2.821 14.30  0.073 0.79 15.677 18.688 16.629 15.774 15.507 15.356  1.218 
 1   9.75 -0.11  0.41020 -1.570 3.585  4.908  9.20  0.077 0.79 17.396 22.022 19.458 18.109 17.395 16.962  0.410 
 1   9.75 -0.11  0.18149 -2.341 3.531  5.106  9.50  0.082 0.71 19.764 25.809 22.691 21.163 20.030 19.360  0.181 
 1   9.75 -0.11  0.17251 -2.405 3.523  5.117  9.80  0.088 0.96 19.896 25.973 22.830 21.292 20.155 19.490  0.173 
 1   9.75 -0.11  0.16429 -2.464 3.516  5.126 10.40  0.083 0.00 21.330 27.513 24.329 22.780 21.608 20.924  0.164 
 1   9.75 -0.11  0.51053 -1.319 3.606  4.834 10.50  0.094 0.00 18.569 22.760 20.320 19.045 18.512 18.185  0.511 
 1   9.75 -0.11  0.46394 -1.439 3.595  4.872 10.80  0.074 0.00 19.168 23.487 21.021 19.718 19.120 18.755  0.464 
 1   9.75 -0.11  0.13765 -2.675 3.493  5.170 11.10  0.080 0.00 22.558 29.427 25.975 24.350 22.968 22.176  0.138 
 1   9.75 -0.11  0.87966 -0.262 3.735  4.531 11.20  0.092 0.00 16.625 18.720 17.212 16.608 16.441 16.373  0.880 
 1   9.75 -0.11  0.28622 -1.910 3.565  5.009 11.30  0.081 0.00 20.844 25.834 23.107 21.706 20.897 20.411  0.286 
 1   9.75 -0.11  0.87291 -0.281 3.733  4.538 11.40  0.067 0.75 16.649 18.899 17.321 16.656 16.459 16.367  0.873 
 1   9.75 -0.11  0.15367 -2.540 3.506  5.136 11.70  0.095 0.00 22.819 29.275 25.995 24.411 23.158 22.429  0.154 
 1   9.75 -0.11  0.13935 -2.660 3.494  5.166 11.80  0.067 0.94 22.560 29.471 25.998 24.372 22.973 22.174  0.139 
 1   9.75 -0.11  0.57281 -1.152 3.621  4.778 12.00  0.086 0.00 19.651 23.644 21.233 20.023 19.567 19.292  0.573 
 1   9.75 -0.11  0.19525 -2.243 3.542  5.087 12.00  0.076 0.00 22.377 27.915 24.945 23.475 22.518 21.954  0.195 
 1   9.75 -0.11  0.21451 -2.154 3.550  5.069 12.10  0.083 0.72 21.874 27.480 24.501 23.025 22.045 21.460  0.215 
 1   9.75 -0.11  0.23131 -2.090 3.554  5.053 12.90  0.080 0.73 22.493 27.968 25.043 23.583 22.636 22.072  0.231 
 1   9.75 -0.11  0.36056 -1.710 3.577  4.960 13.20  0.082 0.00 22.245 26.935 24.353 22.992 22.254 21.806  0.361 
 1   9.75 -0.09  0.64649 -0.953 3.641  4.713  9.90  0.081 0.00 17.053 20.730 18.410 17.310 16.934 16.714  0.646 
 1   9.75 -0.09  0.09362 -3.191 3.435  5.285 10.30  0.082 0.97 22.361 31.801 27.237 25.447 23.331 22.130  0.094 
 1   9.75 -0.09  0.33331 -1.786 3.572  4.980 10.40  0.076 0.72 19.167 24.104 21.412 20.022 19.215 18.730  0.333 
 1   9.75 -0.09  0.13728 -2.681 3.492  5.169 10.50  0.075 0.00 21.972 28.850 25.406 23.786 22.390 21.588  0.137 
 1   9.75 -0.09  0.17211 -2.411 3.521  5.116 10.60  0.078 0.00 21.397 27.400 24.292 22.769 21.643 20.983  0.172 
 1   9.75 -0.09  0.36631 -1.697 3.577  4.953 10.70  0.073 1.00 18.961 23.644 21.069 19.714 18.968 18.516  0.366 
 1   9.75 -0.09  0.13506 -2.700 3.490  5.175 10.80  0.086 0.00 22.321 29.282 25.806 24.176 22.758 21.945  0.135 
 1   9.75 -0.09  0.38049 -1.656 3.579  4.937 11.00  0.073 0.00 19.910 24.553 21.993 20.644 19.912 19.468  0.380 
 1   9.75 -0.09  0.19982 -2.213 3.545  5.079 11.10  0.073 0.72 21.047 26.740 23.744 22.264 21.241 20.631  0.200 
 1   9.75 -0.09  0.11519 -2.876 3.474  5.216 11.50  0.093 0.88 22.898 30.750 26.903 25.198 23.514 22.565  0.115 
 1   9.75 -0.09  0.18557 -2.315 3.533  5.099 11.80  0.078 0.73 21.981 27.952 24.868 23.353 22.235 21.573  0.186 
 1   9.75 -0.09  0.69883 -0.805 3.658  4.664 12.30  0.086 0.00 19.081 22.477 20.267 19.262 18.938 18.754  0.699 
 1   9.75 -0.09  0.16982 -2.427 3.519  5.119 12.50  0.076 0.00 23.338 29.390 26.264 24.735 23.593 22.924  0.170 
 1   9.75 -0.09  0.20470 -2.194 3.547  5.075 12.90  0.074 0.00 23.156 28.595 25.665 24.212 23.279 22.730  0.205 
 1   9.75 -0.09  0.18635 -2.309 3.534  5.098 13.00  0.078 0.00 23.543 29.261 26.246 24.758 23.728 23.123  0.186 
 1   9.75 -0.09  0.29850 -1.876 3.566  4.998 13.10  0.088 0.00 22.560 27.529 24.821 23.425 22.616 22.129  0.298 
 1   9.75 -0.07  0.19954 -2.219 3.544  5.078  8.10  0.065 0.00 18.417 23.889 20.957 19.505 18.549 17.987  0.200 
 1   9.75 -0.07  0.08930 -3.287 3.420  5.301  9.20  0.088 0.86 21.920 32.208 27.350 25.488 23.239 21.901  0.089 
 1   9.75 -0.07  0.16323 -2.477 3.513  5.125  9.40  0.074 0.93 19.704 26.026 22.817 21.260 20.022 19.300  0.163 
 1   9.75 -0.07  0.13766 -2.680 3.491  5.167 10.50  0.088 0.00 21.969 28.860 25.428 23.809 22.402 21.592  0.138 
 1   9.75 -0.07  0.55382 -1.213 3.614  4.795 10.60  0.071 0.00 18.402 22.476 20.048 18.813 18.322 18.023  0.554 
 1   9.75 -0.07  0.31559 -1.835 3.568  4.989 10.70  0.082 0.00 20.058 24.972 22.294 20.911 20.106 19.621  0.316 
 1   9.75 -0.07  0.20790 -2.185 3.546  5.072 11.30  0.092 0.00 21.534 27.001 24.074 22.619 21.674 21.116  0.208 
 1   9.75 -0.07  0.16456 -2.467 3.514  5.123 11.70  0.078 0.00 22.638 28.825 25.663 24.122 22.928 22.230  0.165 
 1   9.75 -0.07  0.13802 -2.676 3.492  5.167 11.80  0.073 0.92 22.618 29.603 26.130 24.504 23.065 22.239  0.138 
 1   9.75 -0.07  0.63760 -0.984 3.637  4.722 11.90  0.089 0.00 19.131 22.898 20.547 19.418 19.025 18.793  0.638 
 1   9.75 -0.07  0.14411 -2.623 3.497  5.152 12.00  0.082 0.79 22.857 29.793 26.358 24.737 23.309 22.483  0.144 
 1   9.75 -0.07  0.85740 -0.342 3.723  4.551 12.20  0.088 0.00 17.826 20.109 18.476 17.816 17.631 17.549  0.857 
 1   9.75 -0.07  0.22178 -2.133 3.549  5.060 12.30  0.088 0.94 21.707 27.130 24.216 22.767 21.837 21.287  0.222 
 1   9.75 -0.07  0.83245 -0.413 3.713  4.570 12.40  0.076 0.94 17.627 20.187 18.391 17.647 17.429 17.323  0.832 
 1   9.75 -0.07  1.12427  0.402 3.782  4.163 12.60  0.089 0.00 16.365 17.929 16.733 16.325 16.232 16.222  1.124 
 1   9.75 -0.07  0.22949 -2.103 3.551  5.052 13.10  0.086 0.00 23.129 28.478 25.591 24.152 23.244 22.707  0.229 
 1   9.75 -0.05  0.44831 -1.489 3.589  4.881  9.40  0.082 0.00 17.893 22.369 19.866 18.547 17.879 17.472  0.448 
 1   9.75 -0.05  0.65403 -0.944 3.641  4.707 10.60  0.076 0.00 17.730 21.424 19.092 17.986 17.610 17.388  0.654 
 1   9.75 -0.05  1.27860 -2.434 4.102  8.003 10.80  0.101 0.00 21.654 22.935 22.361 22.658 22.910 23.130  0.599 
 1   9.75 -0.05  0.13600 -2.696 3.489  5.170 11.40  0.071 0.00 22.911 29.828 26.395 24.780 23.351 22.529  0.136 
 1   9.75 -0.05  0.61672 -1.049 3.629  4.740 11.50  0.078 0.00 18.892 22.777 20.382 19.212 18.792 18.542  0.617 
 1   9.75 -0.05  0.39748 -1.614 3.580  4.916 12.00  0.083 0.90 20.186 24.892 22.320 20.969 20.208 19.747  0.397 
 1   9.75 -0.05  0.21065 -2.178 3.546  5.068 12.10  0.066 0.00 22.316 27.745 24.836 23.394 22.444 21.885  0.211 
 1   9.75 -0.05  0.40886 -1.584 3.582  4.906 12.20  0.079 0.00 20.929 25.540 23.000 21.664 20.935 20.493  0.409 
 1   9.75 -0.05  0.17690 -2.382 3.523  5.108 12.30  0.080 0.00 23.026 28.948 25.891 24.386 23.266 22.609  0.177 
 1   9.75 -0.05  0.24770 -2.038 3.554  5.032 13.50  0.099 0.00 23.364 28.648 25.806 24.378 23.480 22.946  0.248 
 1   9.75 -0.03  0.12976 -2.754 3.483  5.183  9.50  0.076 0.89 20.547 27.822 24.259 22.616 21.070 20.183  0.130 
 1   9.75 -0.03  0.55853 -1.210 3.613  4.792 10.00  0.080 0.00 17.796 21.913 19.472 18.229 17.727 17.420  0.559 
 1   9.75 -0.03  0.21734 -2.156 3.546  5.061 10.80  0.075 0.00 20.961 26.386 23.489 22.050 21.096 20.533  0.217 
 1   9.75 -0.03  0.24626 -2.047 3.552  5.032 11.00  0.082 0.00 20.887 26.175 23.332 21.910 20.999 20.460  0.246 
 1   9.75 -0.03  0.54324 -1.251 3.609  4.805 11.10  0.095 0.84 18.479 22.766 20.298 19.017 18.444 18.090  0.543 
 1   9.75 -0.03  1.31526  0.149 3.772  4.332 11.30  0.068 0.78 15.696 17.327 16.082 15.633 15.529 15.512  1.024 
 1   9.75 -0.03  0.13875 -2.675 3.490  5.162 11.70  0.081 0.00 23.156 30.012 26.622 25.015 23.597 22.777  0.139 
 1   9.75 -0.03  0.32425 -1.820 3.567  4.982 12.20  0.089 0.79 20.985 26.037 23.311 21.917 21.065 20.555  0.324 
 1   9.75 -0.03  0.85132 -0.375 3.717  4.556 12.30  0.072 0.00 18.008 20.382 18.681 17.994 17.801 17.714  0.851 
 1   9.75 -0.03  0.25673 -2.012 3.555  5.024 13.00  0.071 0.00 22.801 28.017 25.204 23.792 22.897 22.367  0.257 
 1   9.75 -0.01  0.42691 -1.547 3.583  4.893  8.80  0.092 0.00 17.437 22.050 19.518 18.187 17.454 17.008  0.427 
 1   9.75 -0.01  0.21060 -2.185 3.543  5.066  9.00  0.081 0.74 18.833 24.526 21.570 20.103 19.046 18.416  0.211 
 1   9.75 -0.01  0.09796 -3.109 3.444  5.259  9.20  0.085 0.00 21.741 30.480 26.274 24.531 22.575 21.464  0.098 
 1   9.75 -0.01  0.17361 -2.411 3.519  5.110 10.50  0.076 1.00 20.552 26.571 23.503 21.994 20.823 20.136  0.174 
 1   9.75 -0.01  0.18190 -2.353 3.526  5.099 10.70  0.096 0.00 21.353 27.221 24.207 22.714 21.598 20.939  0.182 
 1   9.75 -0.01  0.40834 -1.592 3.579  4.905 11.70  0.094 0.00 20.449 25.130 22.581 21.242 20.478 20.015  0.408 
 1   9.75 -0.01  0.14551 -2.617 3.495  5.145 11.80  0.078 0.72 22.744 29.670 26.294 24.690 23.231 22.375  0.146 
 1   9.75 -0.01  0.21079 -2.185 3.543  5.065 11.90  0.089 0.89 21.530 27.129 24.195 22.736 21.714 21.110  0.211 
 1   9.75 -0.01  0.23883 -2.078 3.550  5.039 12.10  0.082 0.90 21.420 26.819 23.941 22.509 21.557 20.995  0.239 
 1   9.75 -0.01  0.19499 -2.261 3.537  5.081 12.30  0.098 0.00 22.722 28.365 25.417 23.951 22.918 22.307  0.195 
 1   9.75 -0.01  0.39171 -1.638 3.577  4.921 12.40  0.082 0.00 21.265 25.980 23.420 22.077 21.294 20.821  0.392 
 1   9.75 -0.01  0.31475 -1.848 3.564  4.985 13.20  0.079 0.00 22.589 27.579 24.882 23.501 22.657 22.151  0.315 
 1   9.75 -0.01  0.28891 -1.919 3.559  5.001 13.30  0.083 0.00 22.867 27.975 25.225 23.829 22.956 22.435  0.289 
 1   9.75 -0.01  0.22571 -2.128 3.547  5.052 13.40  0.082 0.94 22.796 28.237 25.347 23.908 22.942 22.372  0.226 
 1   9.75  0.01  0.50437 -1.360 3.598  4.837  9.50  0.073 0.00 17.670 21.982 19.516 18.226 17.629 17.262  0.504 
 1   9.75  0.01  0.26544 -1.983 3.554  5.006 10.20  0.086 0.00 19.927 25.170 22.362 20.952 20.041 19.500  0.265 
 1   9.75  0.01  0.22709 -2.121 3.546  5.045 10.30  0.097 0.00 20.372 25.817 22.932 21.494 20.527 19.954  0.227 
 1   9.75  0.01  0.39257 -1.634 3.576  4.915 10.60  0.090 0.00 19.454 24.199 21.638 20.295 19.496 19.012  0.393 
 1   9.75  0.01  0.29330 -1.895 3.559  4.983 10.90  0.085 0.00 20.408 25.524 22.776 21.382 20.502 19.977  0.293 
 1   9.75  0.01  0.30674 -1.856 3.562  4.974 11.10  0.078 0.00 20.511 25.557 22.839 21.455 20.590 20.074  0.307 
 1   9.75  0.01  0.12959 -2.760 3.481  5.181 11.40  0.078 0.72 22.726 30.147 26.590 24.946 23.338 22.392  0.130 
 1   9.75  0.01  0.31364 -1.838 3.563  4.970 11.50  0.092 0.93 20.191 25.274 22.545 21.154 20.283 19.762  0.314 
 1   9.75  0.01  0.37640 -1.675 3.573  4.927 11.60  0.079 0.86 19.960 24.818 22.197 20.838 20.013 19.516  0.376 
