#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.81 -0.11  0.25406 -2.004 3.559  5.029 11.60  0.177 0.72 20.965 26.428 23.535 22.063 21.143 20.587  0.254 
 1   9.81 -0.11  0.53143 -1.260 3.611  4.813 11.60  0.153 0.76 19.103 23.450 20.970 19.673 19.100 18.742  0.531 
 1   9.81 -0.11  0.21092 -2.166 3.549  5.070 11.70  0.202 0.92 21.230 26.893 23.900 22.398 21.442 20.868  0.211 
 1   9.81 -0.11  0.35737 -1.717 3.577  4.961 11.80  0.187 0.83 20.285 25.238 22.573 21.163 20.381 19.900  0.357 
 1   9.81 -0.11  0.40389 -1.583 3.584  4.910 11.90  0.173 0.00 20.629 25.334 22.765 21.394 20.683 20.244  0.404 
 1   9.81 -0.11  0.45834 -1.450 3.595  4.873 12.10  0.181 0.99 19.763 24.282 21.768 20.424 19.793 19.399  0.458 
 1   9.81 -0.11  0.50101 -1.343 3.603  4.840 12.20  0.156 0.00 20.327 24.642 22.175 20.871 20.316 19.970  0.501 
 1   9.81 -0.11  0.72313 -0.715 3.671  4.642 12.30  0.188 0.00 18.856 22.160 20.026 19.070 18.762 18.583  0.723 
 1   9.81 -0.11  0.36630 -1.691 3.578  4.952 12.50  0.172 0.00 21.498 26.311 23.703 22.315 21.566 21.104  0.366 
 1   9.81 -0.11  0.91477 -0.138 3.749  4.478 12.50  0.165 0.00 17.614 19.633 18.219 17.648 17.489 17.424  0.915 
 1   9.81 -0.11  0.36655 -1.690 3.578  4.952 12.70  0.165 0.89 21.075 25.939 23.307 21.912 21.148 20.678  0.367 
 1   9.81 -0.11  0.43968 -1.497 3.591  4.887 12.70  0.184 0.00 21.213 25.800 23.268 21.914 21.255 20.845  0.440 
 1   9.81 -0.11  0.45545 -1.458 3.594  4.876 12.90  0.203 0.00 21.314 25.867 23.346 21.995 21.359 20.961  0.455 
 1   9.81 -0.11  0.47000 -1.421 3.597  4.865 12.90  0.158 0.00 21.221 25.642 23.153 21.826 21.227 20.853  0.470 
 1   9.81 -0.11  0.92642 -0.103 3.752  4.464 13.00  0.160 0.71 17.865 19.958 18.528 17.926 17.747 17.665  0.926 
 1   9.81 -0.11  0.85157 -0.325 3.727  4.546 13.20  0.211 0.00 18.783 21.187 19.559 18.878 18.675 18.573  0.852 
 1   9.81 -0.11  0.43392 -1.511 3.590  4.891 13.30  0.153 1.00 21.097 25.660 23.131 21.784 21.122 20.712  0.434 
 1   9.81 -0.09  0.30883 -1.847 3.568  4.991  9.00  0.170 0.00 18.387 23.438 20.723 19.306 18.492 17.994  0.309 
 1   9.81 -0.09  0.14822 -2.584 3.501  5.142 10.10  0.164 0.98 20.601 27.327 23.974 22.352 21.026 20.251  0.148 
 1   9.81 -0.09  0.23387 -2.082 3.553  5.047 10.20  0.191 0.00 20.174 25.636 22.729 21.258 20.350 19.803  0.234 
 1   9.81 -0.09  0.62345 -1.014 3.635  4.731 11.10  0.169 0.00 18.405 22.333 19.944 18.775 18.358 18.104  0.623 
 1   9.81 -0.09  0.43852 -1.504 3.589  4.888 11.20  0.142 0.97 19.011 23.583 21.053 19.709 19.034 18.618  0.439 
 1   9.81 -0.09  0.24693 -2.032 3.556  5.033 11.30  0.177 0.00 21.150 26.510 23.648 22.191 21.304 20.769  0.247 
 1   9.81 -0.09  0.33852 -1.771 3.573  4.975 11.30  0.192 1.00 19.748 24.712 22.050 20.641 19.849 19.361  0.339 
 1   9.81 -0.09  0.54834 -1.219 3.614  4.797 11.40  0.182 0.00 19.218 23.457 20.994 19.723 19.212 18.894  0.548 
 1   9.81 -0.09  0.58715 -1.116 3.624  4.763 11.50  0.172 0.00 19.059 23.162 20.719 19.490 19.032 18.749  0.587 
 1   9.81 -0.09  0.29722 -1.878 3.566  4.997 11.80  0.175 0.00 21.264 26.374 23.633 22.208 21.380 20.876  0.297 
 1   9.81 -0.09  0.47329 -1.416 3.597  4.861 12.00  0.210 0.00 20.309 24.825 22.314 20.969 20.354 19.966  0.473 
 1   9.81 -0.09  0.69946 -0.796 3.659  4.660 12.10  0.163 0.95 18.223 21.803 19.540 18.487 18.138 17.931  0.699 
 1   9.81 -0.09  0.38012 -1.655 3.579  4.936 12.30  0.187 0.73 20.750 25.693 23.038 21.635 20.850 20.367  0.380 
 1   9.81 -0.09  0.52365 -1.286 3.608  4.820 12.50  0.164 0.86 19.942 24.320 21.835 20.527 19.947 19.585  0.524 
 1   9.81 -0.09  0.33348 -1.784 3.572  4.978 12.60  0.176 0.96 21.117 26.100 23.421 22.012 21.214 20.724  0.333 
 1   9.81 -0.09  0.53770 -1.248 3.611  4.807 12.70  0.166 0.92 19.976 24.274 21.806 20.512 19.970 19.630  0.538 
 1   9.81 -0.09  0.57760 -1.141 3.621  4.772 13.30  0.190 0.00 20.923 25.084 22.631 21.386 20.911 20.617  0.578 
 1   9.81 -0.09  0.62802 -1.001 3.636  4.727 13.30  0.178 0.98 19.856 23.798 21.406 20.233 19.815 19.559  0.628 
 1   9.81 -0.09  1.15146  0.564 3.751  3.884 13.40  0.216 0.00 16.759 18.847 17.409 16.836 16.671 16.599  1.151 
 1   9.81 -0.07  0.10581 -2.983 3.461  5.237  7.30  0.131 0.00 19.526 27.664 23.701 21.972 20.212 19.222  0.106 
 1   9.81 -0.07  0.57704 -1.148 3.620  4.773  9.00  0.171 0.00 16.640 20.795 18.341 17.097 16.618 16.322  0.577 
 1   9.81 -0.07  0.34372 -1.761 3.572  4.971  9.50  0.171 0.00 18.672 23.609 20.958 19.559 18.763 18.275  0.344 
 1   9.81 -0.07  0.42368 -1.543 3.586  4.896 10.00  0.171 0.00 18.626 23.305 20.750 19.390 18.681 18.243  0.424 
 1   9.81 -0.07  0.18153 -2.346 3.529  5.103 10.40  0.189 0.00 21.034 27.025 23.950 22.417 21.322 20.669  0.182 
 1   9.81 -0.07  0.24884 -2.028 3.555  5.030 10.50  0.148 0.00 20.340 25.668 22.817 21.373 20.481 19.945  0.249 
 1   9.81 -0.07  0.25039 -2.022 3.556  5.028 10.70  0.200 0.00 20.526 25.927 23.061 21.601 20.701 20.157  0.250 
 1   9.81 -0.07  0.17945 -2.360 3.527  5.105 11.00  0.205 0.77 21.245 27.538 24.376 22.807 21.614 20.900  0.179 
 1   9.81 -0.07  0.29995 -1.873 3.565  4.994 11.10  0.183 0.78 20.033 25.287 22.488 21.048 20.180 19.653  0.300 
 1   9.81 -0.07  0.57501 -1.153 3.619  4.775 11.10  0.180 0.00 18.753 22.930 20.471 19.222 18.739 18.439  0.575 
 1   9.81 -0.07  0.22196 -2.130 3.549  5.058 11.50  0.161 0.83 21.060 26.702 23.733 22.248 21.265 20.677  0.222 
 1   9.81 -0.07  0.58356 -1.131 3.622  4.767 11.70  0.166 0.74 18.923 23.174 20.705 19.443 18.916 18.587  0.584 
 1   9.81 -0.07  0.59425 -1.102 3.624  4.757 11.70  0.186 0.00 19.225 23.350 20.898 19.666 19.207 18.923  0.594 
 1   9.81 -0.07  0.52447 -1.288 3.607  4.820 11.80  0.179 0.00 19.791 24.115 21.639 20.341 19.795 19.452  0.524 
 1   9.81 -0.07  0.32408 -1.811 3.569  4.982 12.00  0.190 0.79 20.759 25.915 23.166 21.737 20.893 20.377  0.324 
 1   9.81 -0.07  0.41573 -1.562 3.584  4.901 12.20  0.175 0.00 20.874 25.586 23.022 21.657 20.936 20.490  0.416 
 1   9.81 -0.07  0.30843 -1.851 3.566  4.990 12.30  0.187 0.00 21.698 26.805 24.076 22.654 21.822 21.314  0.308 
 1   9.81 -0.07  0.43014 -1.527 3.587  4.892 12.40  0.180 0.74 20.547 25.329 22.735 21.360 20.622 20.166  0.430 
 1   9.81 -0.07  0.84688 -0.356 3.721  4.550 12.50  0.191 0.00 18.160 20.642 18.950 18.245 18.036 17.931  0.847 
 1   9.81 -0.07  0.43272 -1.521 3.587  4.891 12.80  0.170 0.00 21.373 26.015 23.470 22.115 21.421 20.991  0.433 
 1   9.81 -0.07  0.41016 -1.575 3.583  4.904 13.00  0.193 0.00 21.707 26.469 23.892 22.518 21.784 21.330  0.410 
 1   9.81 -0.07  0.32135 -1.818 3.569  4.984 13.20  0.174 0.78 21.988 27.135 24.384 22.959 22.114 21.600  0.321 
 1   9.81 -0.05  0.53697 -1.260 3.609  4.808  9.90  0.180 0.00 17.819 22.131 19.653 18.362 17.823 17.485  0.537 
 1   9.81 -0.05  0.45372 -1.473 3.590  4.875 10.60  0.148 0.00 19.053 23.608 21.087 19.749 19.080 18.667  0.454 
 1   9.81 -0.05  0.25595 -2.009 3.556  5.024 10.80  0.156 0.00 20.593 25.922 23.081 21.639 20.741 20.201  0.256 
 1   9.81 -0.05  0.69554 -0.821 3.654  4.665 10.90  0.189 0.00 17.723 21.362 19.073 18.008 17.656 17.445  0.696 
 1   9.81 -0.05  0.43879 -1.510 3.587  4.886 11.00  0.180 0.00 19.545 24.206 21.659 20.304 19.603 19.168  0.439 
 1   9.81 -0.05  0.26149 -1.992 3.557  5.021 11.40  0.173 0.00 21.151 26.480 23.646 22.202 21.307 20.767  0.261 
 1   9.81 -0.05  0.64488 -0.965 3.639  4.713 11.70  0.179 0.84 18.420 22.436 20.028 18.835 18.390 18.114  0.645 
 1   9.81 -0.05  0.34817 -1.753 3.572  4.967 11.90  0.159 0.00 21.052 25.979 23.334 21.942 21.140 20.649  0.348 
 1   9.81 -0.05  0.39846 -1.609 3.580  4.913 11.90  0.169 0.00 20.692 25.480 22.897 21.526 20.765 20.297  0.398 
 1   9.81 -0.05  0.25983 -1.997 3.556  5.022 12.00  0.178 0.00 21.764 27.109 24.268 22.822 21.924 21.382  0.260 
 1   9.81 -0.05  0.36852 -1.695 3.575  4.946 12.30  0.123 0.91 20.665 25.519 22.897 21.520 20.726 20.243  0.369 
 1   9.81 -0.05  0.30960 -1.852 3.565  4.988 12.40  0.160 0.00 21.799 26.885 24.162 22.750 21.911 21.402  0.310 
 1   9.81 -0.05  0.25866 -2.001 3.556  5.022 12.50  0.170 0.88 21.649 27.059 24.186 22.732 21.816 21.266  0.259 
 1   9.81 -0.05  0.37849 -1.666 3.577  4.935 12.50  0.162 0.00 21.436 26.268 23.670 22.292 21.512 21.033  0.378 
 1   9.81 -0.05  0.76326 -0.614 3.683  4.614 12.60  0.185 0.00 18.905 22.009 19.963 19.072 18.793 18.635  0.763 
 1   9.81 -0.05  0.85916 -0.328 3.724  4.540 12.90  0.161 0.00 18.490 20.885 19.224 18.542 18.344 18.249  0.859 
 1   9.81 -0.05  1.08128  0.368 3.776  4.154 13.00  0.171 0.00 16.851 18.601 17.340 16.878 16.761 16.728  1.081 
 1   9.81 -0.05  1.07066  0.334 3.775  4.181 13.10  0.160 0.00 17.034 18.771 17.513 17.052 16.936 16.904  1.071 
 1   9.81 -0.05  0.49664 -1.366 3.599  4.843 13.70  0.147 0.97 21.177 25.582 23.095 21.777 21.179 20.805  0.497 
 1   9.81 -0.05  1.12490  0.503 3.774  4.027 14.00  0.153 0.00 17.513 19.262 17.988 17.525 17.408 17.375  1.125 
 1   9.81 -0.03  0.36355 -1.713 3.573  4.951  8.80  0.138 0.00 17.851 22.717 20.101 18.726 17.924 17.435  0.364 
 1   9.81 -0.03  0.78568 -0.554 3.691  4.598 10.60  0.182 0.84 16.380 19.544 17.493 16.577 16.279 16.107  0.786 
 1   9.81 -0.03  0.61073 -1.067 3.627  4.744 10.70  0.198 0.71 17.818 22.070 19.594 18.341 17.828 17.504  0.611 
 1   9.81 -0.03  0.63778 -0.991 3.635  4.720 11.10  0.185 0.00 18.347 22.317 19.907 18.731 18.312 18.055  0.638 
 1   9.81 -0.03  0.35780 -1.729 3.572  4.957 11.20  0.179 0.00 20.293 25.242 22.601 21.208 20.396 19.898  0.358 
 1   9.81 -0.03  0.29757 -1.887 3.562  4.994 11.30  0.174 0.00 20.788 25.973 23.214 21.791 20.925 20.399  0.298 
 1   9.81 -0.03  0.58061 -1.149 3.618  4.771 11.30  0.168 0.00 18.942 23.127 20.662 19.411 18.923 18.621  0.581 
 1   9.81 -0.03  0.71251 -0.777 3.660  4.652 11.60  0.185 0.00 18.312 21.856 19.604 18.570 18.232 18.032  0.713 
 1   9.81 -0.03  0.43843 -1.514 3.586  4.885 11.60  0.160 0.00 20.155 24.809 22.266 20.917 20.205 19.766  0.438 
 1   9.81 -0.03  0.68221 -0.866 3.649  4.678 11.70  0.176 0.73 18.335 22.197 19.841 18.704 18.288 18.031  0.682 
 1   9.81 -0.03  0.48561 -1.397 3.596  4.851 11.90  0.183 0.92 19.522 24.093 21.569 20.228 19.569 19.157  0.486 
 1   9.81 -0.03  0.26616 -1.982 3.556  5.016 11.90  0.182 0.92 20.952 26.344 23.490 22.041 21.125 20.573  0.266 
 1   9.81 -0.03  0.31188 -1.849 3.565  4.986 12.00  0.187 0.00 21.393 26.539 23.804 22.385 21.530 21.010  0.312 
 1   9.81 -0.03  0.67339 -0.891 3.646  4.686 12.10  0.175 0.00 19.096 22.869 20.523 19.411 19.034 18.807  0.673 
 1   9.81 -0.03  0.40445 -1.596 3.580  4.906 12.20  0.202 0.00 20.960 25.801 23.211 21.833 21.059 20.581  0.404 
 1   9.81 -0.03  0.34594 -1.762 3.571  4.967 12.30  0.156 0.00 21.475 26.431 23.776 22.385 21.568 21.070  0.346 
 1   9.81 -0.03  0.97044  0.014 3.760  4.396 12.40  0.145 0.00 17.136 19.023 17.667 17.142 17.005 16.959  0.970 
 1   9.81 -0.03  0.37736 -1.673 3.576  4.936 12.70  0.156 0.88 21.049 25.967 23.334 21.949 21.138 20.643  0.377 
 1   9.81 -0.03  0.65386 -0.946 3.640  4.705 12.90  0.181 0.79 19.655 23.665 21.260 20.072 19.626 19.347  0.654 
 1   9.81 -0.03  1.10342  0.437 3.775  4.091 13.00  0.175 0.00 16.677 18.444 17.170 16.705 16.587 16.553  1.103 
 1   9.81 -0.03  0.49816 -1.367 3.598  4.842 13.10  0.175 0.00 21.288 25.731 23.234 21.909 21.309 20.931  0.498 
 1   9.81 -0.03  1.03047  0.210 3.771  4.273 13.10  0.185 0.75 17.184 19.112 17.768 17.238 17.091 17.034  1.030 
 1   9.81 -0.03  0.59872 -1.101 3.623  4.754 13.40  0.198 0.00 20.922 25.098 22.629 21.386 20.917 20.624  0.599 
 1   9.81 -0.03  0.71583 -0.766 3.661  4.649 13.50  0.147 0.00 20.186 23.645 21.418 20.406 20.079 19.889  0.716 
 1   9.81 -0.01  0.12295 -2.815 3.477  5.195  8.70  0.151 0.00 20.509 27.929 24.340 22.671 21.094 20.183  0.123 
 1   9.81 -0.01  0.50765 -1.347 3.599  4.834  9.30  0.172 0.00 17.437 21.863 19.368 18.047 17.455 17.082  0.508 
 1   9.81 -0.01  0.26986 -1.974 3.556  5.013 10.30  0.171 0.00 20.005 25.339 22.516 21.080 20.168 19.620  0.270 
 1   9.81 -0.01  0.50640 -1.350 3.599  4.835 10.40  0.168 0.77 18.094 22.647 20.127 18.792 18.135 17.722  0.506 
 1   9.81 -0.01  0.34228 -1.775 3.569  4.968 10.50  0.189 0.00 19.707 24.755 22.074 20.670 19.832 19.319  0.342 
 1   9.81 -0.01  0.61030 -1.074 3.625  4.745 10.80  0.201 0.00 18.255 22.415 19.944 18.707 18.248 17.963  0.610 
 1   9.81 -0.01  0.75728 -0.646 3.677  4.619 11.00  0.193 0.00 17.386 20.629 18.510 17.578 17.284 17.116  0.757 
 1   9.81 -0.01  1.10332  0.437 3.774  4.085 11.20  0.187 0.82 14.653 16.532 15.199 14.694 14.561 14.514  1.103 
 1   9.81 -0.01  0.49136 -1.387 3.596  4.847 11.30  0.161 0.00 19.538 24.014 21.510 20.185 19.560 19.170  0.491 
 1   9.81 -0.01  0.28401 -1.932 3.558  5.003 11.70  0.168 0.80 20.758 26.121 23.288 21.849 20.926 20.371  0.284 
 1   9.81 -0.01  0.26337 -1.994 3.555  5.017 11.80  0.180 0.87 20.940 26.388 23.518 22.067 21.126 20.561  0.263 
 1   9.81 -0.01  1.14789  0.502 3.725  3.843 12.20  0.175 0.83 15.451 17.761 16.156 15.505 15.317 15.229  1.148 
 1   9.81 -0.01  0.35740 -1.734 3.571  4.956 12.50  0.141 0.00 21.604 26.521 23.886 22.506 21.688 21.190  0.357 
 1   9.81 -0.01  0.77437 -0.595 3.685  4.607 13.60  0.192 0.00 19.858 22.969 20.917 20.026 19.749 19.592  0.774 
 1   9.81  0.01  0.91233 -0.195 3.738  4.490  9.30  0.161 0.78 14.317 16.699 15.079 14.391 14.186 14.084  0.912 
 1   9.81  0.01  0.33446 -1.778 3.567  4.953  9.90  0.174 0.00 19.115 24.197 21.502 20.101 19.243 18.722  0.334 
 1   9.81  0.01  0.35802 -1.717 3.570  4.937 10.80  0.201 0.00 19.862 24.896 22.237 20.840 19.996 19.478  0.358 
 1   9.81  0.01  0.28070 -1.931 3.557  4.991 10.90  0.177 0.00 20.497 25.812 23.005 21.574 20.663 20.113  0.281 
 1   9.81  0.01  0.45250 -1.487 3.587  4.874 11.00  0.173 0.00 19.487 24.157 21.616 20.270 19.551 19.106  0.453 
 1   9.81  0.01  1.33460  0.433 3.771  4.082 11.10  0.177 0.83 14.787 16.615 15.301 14.815 14.690 14.652  1.110 
 1   9.81  0.01  0.21651 -2.160 3.544  5.054 11.80  0.143 0.00 21.970 27.534 24.619 23.160 22.167 21.575  0.217 
 1   9.81  0.01  0.34956 -1.738 3.569  4.942 12.10  0.168 0.00 21.215 26.228 23.565 22.175 21.330 20.816  0.350 
 1   9.81  0.01  0.29620 -1.882 3.560  4.977 12.10  0.172 0.00 21.575 26.812 24.040 22.619 21.726 21.186  0.296 
 1   9.81  0.01  0.48491 -1.406 3.594  4.851 12.50  0.122 0.00 20.786 25.251 22.753 21.439 20.793 20.394  0.485 
 1   9.81  0.03  0.11916 -2.853 3.472  5.200  8.00  0.145 0.95 19.208 26.874 23.187 21.503 19.848 18.893  0.119 
 1   9.81  0.03  0.30790 -1.853 3.561  4.969 10.00  0.179 0.00 19.402 24.623 21.864 20.446 19.555 19.016  0.308 
 1   9.81  0.03  0.25103 -2.028 3.550  5.013 10.10  0.174 0.90 19.307 24.833 21.935 20.477 19.508 18.927  0.251 
 1   9.81  0.03  0.23194 -2.102 3.546  5.036 10.60  0.171 0.00 20.626 26.182 23.274 21.812 20.831 20.244  0.232 
 1   9.81  0.03  0.20651 -2.202 3.540  5.062 10.70  0.213 0.00 20.975 26.714 23.755 22.264 21.233 20.615  0.207 
 1   9.81  0.03  0.81515 -0.490 3.697  4.575 10.90  0.177 0.81 16.564 19.638 17.625 16.737 16.453 16.290  0.815 
 1   9.81  0.03  0.99524  0.049 3.761  4.375 11.40  0.178 0.00 16.047 18.000 16.614 16.077 15.935 15.884  0.995 
 1   9.81  0.03  0.71803 -0.778 3.657  4.647 11.50  0.190 0.00 18.214 21.838 19.544 18.488 18.142 17.936  0.718 
 1   9.81  0.03  0.29874 -1.878 3.559  4.975 11.60  0.225 0.91 20.414 25.801 22.980 21.534 20.613 20.054  0.299 
 1   9.81  0.03  0.91784 -0.184 3.738  4.483 12.00  0.162 0.00 17.230 19.448 17.888 17.261 17.087 17.012  0.918 
 1   9.81  0.03  0.63607 -1.006 3.631  4.720 12.10  0.150 0.00 19.386 23.383 20.951 19.764 19.335 19.073  0.636 
 1   9.81  0.03  0.38322 -1.657 3.574  4.920 12.70  0.167 0.74 21.141 26.175 23.512 22.123 21.264 20.743  0.383 
 1   9.81  0.03  0.71802 -0.778 3.657  4.647 13.30  0.210 0.00 20.015 23.670 21.369 20.305 19.955 19.746  0.718 
 1   9.81  0.03  0.42336 -1.559 3.581  4.892 13.40  0.163 0.78 21.566 26.448 23.842 22.474 21.664 21.169  0.423 
 1   9.81  0.05  0.37853 -1.672 3.572  4.923  7.70  0.132 0.00 16.650 21.543 18.937 17.576 16.738 16.231  0.379 
 1   9.81  0.05  0.72112 -0.773 3.657  4.644 11.50  0.160 0.00 18.201 21.784 19.495 18.448 18.107 17.907  0.721 
 1   9.81  0.05  0.46796 -1.453 3.589  4.862 11.80  0.169 0.00 20.203 24.842 22.313 20.980 20.265 19.825  0.468 
 1   9.81  0.05  0.39590 -1.628 3.575  4.909 12.90  0.199 0.00 21.740 26.676 24.081 22.708 21.866 21.351  0.396 
 1   9.81  0.05  0.45910 -1.475 3.587  4.869 13.30  0.184 0.00 21.758 26.454 23.914 22.572 21.837 21.384  0.459 
 1   9.81  0.07  0.17137 -2.435 3.513  5.106 10.10  0.179 0.00 20.958 27.260 24.122 22.567 21.331 20.598  0.171 
 1   9.81  0.07  0.42255 -1.566 3.579  4.892 10.20  0.181 0.72 18.448 23.414 20.790 19.415 18.573 18.061  0.423 
 1   9.81  0.07  0.29504 -1.897 3.557  4.978 10.30  0.178 0.76 19.325 24.755 21.910 20.466 19.516 18.945  0.295 
 1   9.81  0.07  0.42170 -1.568 3.579  4.893 11.50  0.160 0.00 20.190 24.995 22.436 21.090 20.281 19.790  0.422 
 1   9.81  0.07  0.49915 -1.376 3.595  4.837 12.10  0.187 0.00 20.311 24.878 22.363 21.038 20.370 19.955  0.499 
 1   9.81  0.07  0.99731  0.043 3.758  4.373 12.20  0.204 0.00 16.863 18.903 17.474 16.913 16.763 16.705  0.997 
 1   9.81  0.07  0.35451 -1.736 3.568  4.940 12.30  0.162 0.00 21.410 26.457 23.786 22.401 21.534 21.011  0.355 
 1   9.81  0.07  0.43561 -1.535 3.582  4.884 12.50  0.179 0.00 21.107 25.895 23.340 21.992 21.203 20.721  0.436 
 1   9.81  0.07  0.31192 -1.850 3.560  4.967 12.50  0.154 0.00 21.894 27.104 24.345 22.935 22.037 21.497  0.312 
 1   9.81  0.07  0.48896 -1.402 3.592  4.845 12.60  0.191 0.97 20.165 24.800 22.273 20.941 20.238 19.803  0.489 
 1   9.81  0.07  0.51980 -1.323 3.599  4.820 12.90  0.210 0.00 20.978 25.490 22.980 21.657 21.035 20.643  0.520 
 1   9.81  0.09  0.09762 -3.120 3.439  5.252  8.60  0.150 0.00 21.171 30.197 25.891 24.117 22.100 20.942  0.098 
 1   9.81  0.09  0.40367 -1.613 3.575  4.903 10.80  0.183 0.00 19.603 24.522 21.941 20.582 19.726 19.208  0.404 
 1   9.81  0.09  0.23649 -2.094 3.544  5.027 11.90  0.171 0.82 21.352 27.041 24.098 22.621 21.589 20.972  0.236 
 1   9.81  0.09  0.64282 -0.997 3.631  4.713 12.40  0.176 0.88 19.134 23.299 20.829 19.603 19.121 18.820  0.643 
 1   9.81  0.09  0.43589 -1.536 3.581  4.884 12.60  0.174 0.00 21.211 26.006 23.454 22.111 21.309 20.822  0.436 
 1   9.81  0.09  0.45878 -1.481 3.585  4.868 14.00  0.148 0.78 21.991 26.782 24.213 22.870 22.076 21.593  0.459 
 1   9.81  0.11  0.72367 -0.777 3.656  4.643 11.00  0.177 0.00 17.713 21.387 19.054 17.982 17.632 17.424  0.724 
 1   9.81  0.11  0.76218 -0.665 3.670  4.612 11.20  0.182 0.77 17.331 20.908 18.646 17.612 17.255 17.038  0.762 
 1   9.81  0.11  0.22134 -2.155 3.540  5.042 11.30  0.161 0.00 21.457 27.124 24.186 22.713 21.685 21.072  0.221 
 1   9.81  0.11  0.48898 -1.406 3.591  4.843 12.40  0.154 0.00 20.685 25.272 22.763 21.450 20.740 20.305  0.489 
 1   9.81  0.11  0.88899 -0.294 3.722  4.513 13.10  0.154 0.00 18.605 21.094 19.351 18.643 18.445 18.351  0.889 
 1   9.81  0.13  0.09234 -3.219 3.425  5.268  8.40  0.154 0.93 20.631 30.787 25.961 24.111 21.840 20.509  0.092 
 1   9.81  0.13  0.38951 -1.654 3.571  4.912  8.90  0.132 0.00 17.805 22.734 20.130 18.778 17.909 17.389  0.390 
 1   9.81  0.13  0.40052 -1.625 3.573  4.903 11.90  0.165 0.99 19.988 24.933 22.339 20.984 20.111 19.587  0.401 
 1   9.81  0.13  0.35018 -1.758 3.564  4.944 12.30  0.193 0.00 21.465 26.635 23.923 22.523 21.626 21.084  0.350 
 1   9.81  0.13  0.25413 -2.036 3.546  5.007 12.40  0.164 0.74 21.803 27.479 24.544 23.071 22.039 21.421  0.254 
 1   9.81  0.13  0.25467 -2.035 3.546  5.007 12.50  0.176 0.73 21.914 27.615 24.674 23.196 22.159 21.537  0.255 
 1   9.81  0.15  0.32730 -1.824 3.559  4.959 11.30  0.159 0.00 20.629 25.865 23.103 21.694 20.782 20.235  0.327 
 1   9.81  0.15  0.77903 -0.626 3.674  4.600 12.00  0.145 0.87 17.881 21.361 19.107 18.095 17.766 17.574  0.779 
 1   9.81  0.15  0.39643 -1.638 3.571  4.905 12.20  0.181 0.86 20.487 25.571 22.910 21.531 20.636 20.098  0.396 
 1   9.81  0.15  0.85527 -0.403 3.706  4.543 12.70  0.189 0.92 17.950 20.937 18.933 18.079 17.824 17.684  0.855 
 1   9.81  0.15  0.60652 -1.108 3.618  4.746 12.80  0.188 0.00 20.341 24.634 22.130 20.875 20.353 20.028  0.607 
 1   9.81  0.15  0.93993 -0.151 3.736  4.454 13.10  0.170 0.00 18.248 20.562 18.931 18.279 18.102 18.025  0.940 
 1   9.81  0.17  0.25058 -2.054 3.543  5.008 12.00  0.146 0.00 21.906 27.479 24.572 23.114 22.111 21.513  0.251 
 1   9.81  0.17  0.71209 -0.823 3.649  4.653 12.10  0.163 0.00 18.926 22.734 20.335 19.221 18.849 18.626  0.712 
 1   9.81  0.19  1.08695  0.273 3.763  4.197 11.00  0.190 0.00 15.086 17.108 15.660 15.111 14.971 14.924  1.087 
 1   9.81  0.19  0.50624 -1.369 3.592  4.826 12.20  0.178 0.00 20.393 25.021 22.512 21.206 20.477 20.030  0.506 
 1   9.81  0.19  0.75018 -0.717 3.661  4.622 14.00  0.183 0.99 19.841 23.493 21.156 20.097 19.755 19.553  0.750 
 1   9.81  0.21  0.37225 -1.707 3.565  4.923  9.60  0.156 0.00 18.637 23.732 21.059 19.686 18.780 18.238  0.372 
 1   9.81  0.21  0.30684 -1.888 3.553  4.972 12.20  0.129 0.00 21.690 27.023 24.197 22.776 21.842 21.286  0.307 
 1   9.81  0.21  0.59384 -1.148 3.613  4.756 13.20  0.172 0.86 20.325 24.767 22.262 20.991 20.369 19.982  0.594 
 1   9.81  0.23  0.53215 -1.304 3.598  4.805 11.30  0.186 0.00 19.330 23.880 21.378 20.085 19.405 18.984  0.532 
 1   9.81  0.25  0.42196 -1.575 3.574  4.882 11.80  0.201 0.00 20.507 25.480 22.927 21.593 20.674 20.126  0.422 
 1   9.83 -0.73  0.16658 -2.349 3.550  5.156 10.80  0.201 0.00 21.443 27.285 23.986 22.365 21.575 21.107  0.167 
 1   9.83 -0.71  0.33211 -1.650 3.615  5.017 11.30  0.172 0.00 20.196 24.180 21.856 20.611 20.138 19.852  0.332 
 1   9.83 -0.71  1.00637  0.612 3.800  3.974 14.00  0.158 0.96 16.705 18.122 17.111 16.792 16.711 16.701  1.006 
 1   9.83 -0.69  0.30852 -1.711 3.611  5.030 11.10  0.163 0.00 20.147 24.177 21.835 20.572 20.086 19.793  0.309 
 1   9.83 -0.69  0.27709 -1.803 3.606  5.052 11.50  0.176 0.00 20.777 24.909 22.536 21.236 20.730 20.421  0.277 
 1   9.83 -0.69  0.25095 -1.883 3.600  5.068 11.60  0.161 0.00 21.078 25.260 22.869 21.546 21.025 20.707  0.251 
 1   9.83 -0.69  0.44536 -1.359 3.630  4.910 12.40  0.165 0.93 19.899 23.699 21.432 20.263 19.832 19.574  0.445 
 1   9.83 -0.67  0.15214 -2.475 3.531  5.165 11.00  0.176 0.00 21.957 28.266 24.772 23.094 22.156 21.612  0.152 
